3.3371e-07,143.73
3.3371e-07,143.75
3.3371e-07,143.75
3.358e-07,143.82
3.358e-07,143.89
3.3583e-07,143.94
3.3583e-07,143.98
3.3583e-07,144.03
3.3583e-07,144.08
3.3583e-07,144.13
3.3583e-07,144.17
3.3583e-07,144.2
3.3583e-07,144.25
3.3583e-07,144.28
3.3583e-07,144.33
3.3584e-07,144.34
3.3584e-07,144.4
3.3584e-07,144.41
3.3584e-07,144.42
3.3584e-07,144.43
3.3584e-07,144.5
3.3585e-07,144.53
3.3585e-07,144.56
3.3588e-07,144.57
3.3588e-07,144.58
3.3588e-07,144.59
3.3588e-07,144.6
3.3811e-07,144.67
3.3811e-07,144.7
3.3811e-07,144.77
3.3811e-07,144.8
3.3811e-07,144.83
3.3811e-07,144.9
3.3811e-07,144.98
3.3811e-07,145
3.3811e-07,145.08
3.3811e-07,145.08
3.3811e-07,145.15
3.3811e-07,145.15
3.3811e-07,145.15
3.3811e-07,145.18
3.3811e-07,145.18
3.3811e-07,145.21
3.3811e-07,145.21
3.3811e-07,145.21
3.3811e-07,145.28
3.3811e-07,145.36
3.3811e-07,145.36
3.3811e-07,145.38
3.3811e-07,145.41
3.3811e-07,145.41
3.383e-07,145.47
3.383e-07,145.52
3.383e-07,145.57
3.383e-07,145.62
3.4182e-07,145.73
3.4182e-07,145.74
3.4182e-07,145.74
3.4185e-07,145.74
3.4185e-07,145.85
3.4185e-07,145.85
3.4185e-07,145.96
3.4185e-07,145.97
3.4185e-07,145.97
3.4188e-07,145.97
3.4188e-07,146.08
3.4188e-07,146.08
3.4285e-07,146.17
3.4285e-07,146.27
3.4286e-07,146.28
3.4286e-07,146.37
3.4286e-07,146.38
3.4286e-07,146.39
3.4286e-07,146.4
3.4286e-07,146.49
3.4288e-07,146.5
3.4288e-07,146.51
3.4288e-07,146.52
3.4288e-07,146.52
3.4434e-07,146.59
3.4434e-07,146.6
3.4434e-07,146.66
3.4434e-07,146.67
3.4434e-07,146.73
3.4434e-07,146.77
3.4434e-07,146.83
3.4434e-07,146.87
3.4434e-07,146.88
3.4434e-07,146.93
3.4434e-07,146.93
3.4434e-07,146.98
3.4434e-07,147.02
3.4434e-07,147.08
3.4434e-07,147.14
3.4434e-07,147.19
3.4434e-07,147.19
3.4434e-07,147.2
3.4434e-07,147.21
3.4434e-07,147.27
3.4434e-07,147.32
3.4434e-07,147.38
3.4434e-07,147.39
3.4434e-07,147.43
3.4475e-07,147.49
3.4475e-07,147.54
3.4475e-07,147.59
3.4476e-07,147.65
3.4476e-07,147.71
3.4476e-07,147.76
3.4476e-07,147.81
3.4476e-07,147.86
3.4476e-07,147.92
3.4476e-07,147.98
3.4476e-07,148.04
3.4476e-07,148.09
3.4921e-07,148.09
3.4921e-07,148.14
3.4921e-07,148.14
3.4921e-07,148.2
3.4921e-07,148.21
3.4921e-07,148.26
3.4921e-07,148.27
3.4921e-07,148.32
3.4921e-07,148.33
3.4921e-07,148.33
3.4921e-07,148.33
3.4921e-07,148.33
3.4921e-07,148.34
3.4921e-07,148.39
3.4921e-07,148.4
3.4921e-07,148.45
3.4921e-07,148.46
3.4921e-07,148.46
3.4921e-07,148.46
3.4921e-07,148.46
3.4921e-07,148.52
3.4921e-07,148.52
3.4921e-07,148.58
3.4921e-07,148.58
3.4982e-07,148.64
3.4982e-07,148.73
3.4982e-07,148.73
3.4982e-07,148.83
3.4982e-07,148.83
3.4982e-07,148.93
3.4982e-07,148.93
3.4982e-07,148.99
3.4982e-07,148.99
3.4982e-07,149.05
3.4982e-07,149.1
3.4982e-07,149.2
3.4992e-07,149.24
3.4992e-07,149.3
3.4992e-07,149.34
3.4992e-07,149.41
3.4992e-07,149.41
3.4992e-07,149.48
3.4992e-07,149.51
3.4992e-07,149.52
3.4992e-07,149.52
3.4992e-07,149.59
3.4992e-07,149.62
3.4992e-07,149.63
3.4992e-07,149.66
3.4992e-07,149.73
3.4992e-07,149.8
3.4992e-07,149.83
3.4992e-07,149.83
3.4992e-07,149.9
3.4992e-07,149.97
3.4992e-07,149.97
3.4992e-07,149.98
3.4992e-07,149.98
3.4992e-07,150.01
3.4992e-07,150.05
3.5156e-07,150.2
3.5156e-07,150.21
3.5156e-07,150.22
3.5158e-07,150.22
3.5158e-07,150.37
3.5158e-07,150.38
3.5158e-07,150.53
3.5158e-07,150.54
3.5158e-07,150.55
3.516e-07,150.56
3.516e-07,150.7
3.516e-07,150.71
3.5229e-07,150.77
3.5229e-07,150.85
3.5229e-07,150.91
3.5229e-07,151
3.5229e-07,151.02
3.5229e-07,151.11
3.5229e-07,151.13
3.5229e-07,151.22
3.5229e-07,151.24
3.5229e-07,151.3
3.5229e-07,151.32
3.5229e-07,151.38
3.5229e-07,151.4
3.5229e-07,151.49
3.5229e-07,151.51
3.5229e-07,151.6
3.5229e-07,151.62
3.5229e-07,151.68
3.5229e-07,151.7
3.5229e-07,151.76
3.5229e-07,151.81
3.5229e-07,151.87
3.5229e-07,151.96
3.5229e-07,152.04
3.5232e-07,152.06
3.5232e-07,152.14
3.5232e-07,152.15
3.5232e-07,152.24
3.5232e-07,152.25
3.5232e-07,152.34
3.5232e-07,152.36
3.5232e-07,152.44
3.5232e-07,152.46
3.5232e-07,152.47
3.5232e-07,152.49
3.5232e-07,152.51
3.5232e-07,152.53
3.5232e-07,152.54
3.5232e-07,152.63
3.5232e-07,152.71
3.5232e-07,152.72
3.5232e-07,152.74
3.5232e-07,152.82
3.5232e-07,152.9
3.5232e-07,152.92
3.5232e-07,152.94
3.5232e-07,152.96
3.5232e-07,152.97
3.5277e-07,152.97
3.5277e-07,152.98
3.5291e-07,153.01
3.5291e-07,153.03
3.5291e-07,153.04
3.5291e-07,153.07
3.5291e-07,153.07
3.5291e-07,153.1
3.53e-07,153.1
3.53e-07,153.1
3.53e-07,153.2
3.53e-07,153.29
3.53e-07,153.29
3.53e-07,153.38
3.53e-07,153.38
3.53e-07,153.48
3.53e-07,153.48
3.53e-07,153.57
3.53e-07,153.57
3.53e-07,153.66
3.53e-07,153.66
3.53e-07,153.67
3.53e-07,153.67
3.53e-07,153.67
3.53e-07,153.67
3.53e-07,153.67
3.53e-07,153.67
3.53e-07,153.67
3.53e-07,153.67
3.53e-07,153.67
3.53e-07,153.77
3.53e-07,153.86
3.5304e-07,153.89
3.5304e-07,153.92
3.5304e-07,153.94
3.5304e-07,153.97
3.5562e-07,153.99
3.5562e-07,154.01
3.5562e-07,154.16
3.5562e-07,154.31
3.5562e-07,154.31
3.5562e-07,154.32
3.5562e-07,154.46
3.5562e-07,154.61
3.5562e-07,154.62
3.5562e-07,154.62
3.5562e-07,154.77
3.5562e-07,154.92
3.5562e-07,154.94
3.5562e-07,154.96
3.5562e-07,155.11
3.5562e-07,155.25
3.5562e-07,155.26
3.5562e-07,155.28
3.5562e-07,155.28
3.5562e-07,155.3
3.5562e-07,155.31
3.5562e-07,155.33
3.5562e-07,155.33
3.5562e-07,155.35
3.5591e-07,155.39
3.5591e-07,155.43
3.5591e-07,155.54
3.5591e-07,155.66
3.5591e-07,155.66
3.5591e-07,155.78
3.5591e-07,155.79
3.5591e-07,155.9
3.5591e-07,155.91
3.5591e-07,156.02
3.5591e-07,156.03
3.5591e-07,156.14
3.5591e-07,156.15
3.5591e-07,156.19
3.5591e-07,156.19
3.5591e-07,156.23
3.5591e-07,156.24
3.5591e-07,156.28
3.5591e-07,156.32
3.5591e-07,156.36
3.5591e-07,156.47
3.5591e-07,156.48
3.5591e-07,156.59
3.5591e-07,156.63
3.5807e-07,156.64
3.5807e-07,156.8
3.5807e-07,156.8
3.5807e-07,156.8
3.5807e-07,156.97
3.5807e-07,157.13
3.5807e-07,157.14
3.5807e-07,157.31
3.5807e-07,157.31
3.5807e-07,157.31
3.5807e-07,157.31
3.5807e-07,157.32
3.5933e-07,157.44
3.5933e-07,157.46
3.5933e-07,157.47
3.5935e-07,157.49
3.5935e-07,157.61
3.5935e-07,157.63
3.5935e-07,157.75
3.5935e-07,157.77
3.5935e-07,157.78
3.5937e-07,157.8
3.5937e-07,157.92
3.5937e-07,157.94
3.5957e-07,157.94
3.5957e-07,157.94
3.5957e-07,157.94
3.5957e-07,157.94
3.5957e-07,157.94
3.5957e-07,157.94
3.5957e-07,157.94
3.5957e-07,157.94
3.5957e-07,157.94
3.5957e-07,157.94
3.5957e-07,158.05
3.5957e-07,158.15
3.5957e-07,158.15
3.5957e-07,158.26
3.5957e-07,158.26
3.5957e-07,158.37
3.5957e-07,158.37
3.5957e-07,158.37
3.5957e-07,158.47
3.5957e-07,158.58
3.5957e-07,158.58
3.5957e-07,158.58
3.5957e-07,158.69
3.5957e-07,158.79
3.6075e-07,158.84
3.6075e-07,158.88
3.6078e-07,158.91
3.6078e-07,158.94
3.6078e-07,158.99
3.6078e-07,159.02
3.6078e-07,159.06
3.6078e-07,159.09
3.6081e-07,159.12
3.6081e-07,159.16
3.6081e-07,159.19
3.6081e-07,159.22
3.6524e-07,159.34
3.6524e-07,159.34
3.6524e-07,159.34
3.6525e-07,159.34
3.6525e-07,159.47
3.6525e-07,159.47
3.6525e-07,159.47
3.6525e-07,159.47
3.6525e-07,159.59
3.6525e-07,159.59
3.6525e-07,159.71
3.6525e-07,159.71
3.6539e-07,159.77
3.6539e-07,159.86
3.6539e-07,159.92
3.6539e-07,160.01
3.6539e-07,160.05
3.6539e-07,160.14
3.6539e-07,160.18
3.6539e-07,160.27
3.6539e-07,160.31
3.6539e-07,160.37
3.6539e-07,160.41
3.6539e-07,160.47
3.6539e-07,160.52
3.6539e-07,160.6
3.6539e-07,160.65
3.6539e-07,160.74
3.6539e-07,160.78
3.6539e-07,160.84
3.6539e-07,160.9
3.6539e-07,160.96
3.6539e-07,161.05
3.6539e-07,161.09
3.6539e-07,161.18
3.6539e-07,161.24
3.6562e-07,161.24
3.6562e-07,161.24
3.6562e-07,161.35
3.6562e-07,161.46
3.6562e-07,161.46
3.6562e-07,161.46
3.6672e-07,161.5
3.6672e-07,161.53
3.6672e-07,161.58
3.6672e-07,161.63
3.6672e-07,161.67
3.6672e-07,161.72
3.6672e-07,161.75
3.6672e-07,161.81
3.6673e-07,161.86
3.6673e-07,161.91
3.6673e-07,161.97
3.6673e-07,162.02
3.686e-07,162.08
3.686e-07,162.08
3.686e-07,162.08
3.6871e-07,162.08
3.6871e-07,162.15
3.6871e-07,162.15
3.6871e-07,162.15
3.6871e-07,162.15
3.6871e-07,162.21
3.6873e-07,162.21
3.6873e-07,162.21
3.6873e-07,162.31
3.6875e-07,162.31
3.6875e-07,162.41
3.6875e-07,162.41
3.6875e-07,162.41
3.6875e-07,162.41
3.6875e-07,162.51
3.6877e-07,162.55
3.6877e-07,162.59
3.6877e-07,162.63
3.6877e-07,162.67
3.6878e-07,162.77
3.6878e-07,162.77
3.6878e-07,162.77
3.6878e-07,162.81
3.6878e-07,162.84
3.6878e-07,162.88
3.6878e-07,162.94
3.6878e-07,162.98
3.6878e-07,163.03
3.6879e-07,163.09
3.6879e-07,163.14
3.6883e-07,163.14
3.6883e-07,163.2
3.6883e-07,163.2
3.7438e-07,163.3
3.7438e-07,163.35
3.7438e-07,163.39
3.744e-07,163.44
3.744e-07,163.54
3.744e-07,163.58
3.744e-07,163.63
3.744e-07,163.68
3.744e-07,163.77
3.7443e-07,163.82
3.7443e-07,163.87
3.7443e-07,163.96
3.7443e-07,164.14
3.7443e-07,164.14
3.7443e-07,164.14
3.7444e-07,164.14
3.7444e-07,164.31
3.7444e-07,164.31
3.7444e-07,164.49
3.7444e-07,164.49
3.7444e-07,164.49
3.7445e-07,164.49
3.7445e-07,164.66
3.7445e-07,164.67
3.7483e-07,164.69
3.7483e-07,164.72
3.7483e-07,164.84
3.7483e-07,164.97
3.7483e-07,165
3.7483e-07,165.02
3.7483e-07,165.15
3.7483e-07,165.28
3.7483e-07,165.3
3.7483e-07,165.42
3.7483e-07,165.44
3.7483e-07,165.57
3.7483e-07,165.58
3.7483e-07,165.59
3.7483e-07,165.72
3.7483e-07,165.85
3.7483e-07,165.86
3.7483e-07,165.89
3.7483e-07,165.9
3.7483e-07,165.93
3.7483e-07,165.94
3.7483e-07,165.97
3.7483e-07,165.98
3.7483e-07,166.01
3.7722e-07,166.02
3.7722e-07,166.1
3.7722e-07,166.11
3.7722e-07,166.19
3.7722e-07,166.21
3.7722e-07,166.22
3.7722e-07,166.26
3.7722e-07,166.35
3.7722e-07,166.36
3.7722e-07,166.37
3.7722e-07,166.45
3.7722e-07,166.5
3.7722e-07,166.51
3.7722e-07,166.56
3.7722e-07,166.57
3.7722e-07,166.61
3.7722e-07,166.66
3.7722e-07,166.74
3.7722e-07,166.79
3.7722e-07,166.87
3.7722e-07,166.92
3.7722e-07,166.96
3.7722e-07,167.04
3.7722e-07,167.12
3.8013e-07,167.19
3.8013e-07,167.26
3.8013e-07,167.33
3.8013e-07,167.4
3.8013e-07,167.47
3.8013e-07,167.53
3.8013e-07,167.6
3.8013e-07,167.68
3.8013e-07,167.68
3.8013e-07,167.76
3.8013e-07,167.77
3.8013e-07,167.84
3.8013e-07,167.85
3.8013e-07,167.85
3.8013e-07,167.92
3.8013e-07,167.99
3.8013e-07,168
3.8013e-07,168
3.8013e-07,168.08
3.8013e-07,168.14
3.8013e-07,168.15
3.8013e-07,168.21
3.8013e-07,168.22
3.8013e-07,168.28
3.8017e-07,168.29
3.8017e-07,168.39
3.8017e-07,168.4
3.8017e-07,168.5
3.8017e-07,168.5
3.8017e-07,168.51
3.8017e-07,168.54
3.8017e-07,168.54
3.8017e-07,168.64
3.8017e-07,168.65
3.8017e-07,168.75
3.8017e-07,168.78
3.8017e-07,168.78
3.8017e-07,168.81
3.8017e-07,168.81
3.8017e-07,168.84
3.8017e-07,168.86
3.8017e-07,168.96
3.8017e-07,168.99
3.8017e-07,169.09
3.8017e-07,169.11
3.8017e-07,169.13
3.8017e-07,169.24
3.8017e-07,169.34
3.814e-07,169.37
3.814e-07,169.4
3.8142e-07,169.45
3.8142e-07,169.49
3.8142e-07,169.53
3.8142e-07,169.57
3.8142e-07,169.6
3.8142e-07,169.65
3.8145e-07,169.69
3.8145e-07,169.74
3.8145e-07,169.78
3.8145e-07,169.83
3.8203e-07,169.91
3.8203e-07,169.96
3.8203e-07,170.01
3.8205e-07,170.06
3.8205e-07,170.14
3.8205e-07,170.19
3.8205e-07,170.24
3.8205e-07,170.29
3.8205e-07,170.37
3.8206e-07,170.42
3.8206e-07,170.5
3.8206e-07,170.55
3.8447e-07,170.55
3.8447e-07,170.55
3.8447e-07,170.67
3.8447e-07,170.78
3.8447e-07,170.78
3.8447e-07,170.78
3.8447e-07,170.9
3.8447e-07,171.01
3.8447e-07,171.01
3.8447e-07,171.01
3.8447e-07,171.13
3.8447e-07,171.24
3.8447e-07,171.24
3.8447e-07,171.24
3.8447e-07,171.35
3.8447e-07,171.47
3.8447e-07,171.47
3.8447e-07,171.47
3.8447e-07,171.47
3.8447e-07,171.47
3.8447e-07,171.47
3.8447e-07,171.47
3.8447e-07,171.47
3.8447e-07,171.47
3.8514e-07,171.52
3.8514e-07,171.54
3.8514e-07,171.58
3.8514e-07,171.6
3.8514e-07,171.64
3.8514e-07,171.7
3.8514e-07,171.75
3.8514e-07,171.81
3.8514e-07,171.83
3.8514e-07,171.89
3.8514e-07,171.9
3.8514e-07,171.96
3.8514e-07,172.01
3.8514e-07,172.07
3.8514e-07,172.12
3.8514e-07,172.18
3.8514e-07,172.19
3.8514e-07,172.25
3.8514e-07,172.27
3.8514e-07,172.33
3.8514e-07,172.34
3.8514e-07,172.35
3.8514e-07,172.4
3.8514e-07,172.45
3.8682e-07,172.47
3.8682e-07,172.5
3.8682e-07,172.53
3.8682e-07,172.55
3.8683e-07,172.58
3.8683e-07,172.61
3.8683e-07,172.63
3.8683e-07,172.72
3.8683e-07,172.74
3.8683e-07,172.82
3.8683e-07,172.9
3.8683e-07,172.99
3.8695e-07,173.07
3.8695e-07,173.16
3.8696e-07,173.18
3.8696e-07,173.2
3.8696e-07,173.29
3.8696e-07,173.31
3.8696e-07,173.33
3.8696e-07,173.42
3.8698e-07,173.44
3.8698e-07,173.46
3.8698e-07,173.48
3.8698e-07,173.5
3.8761e-07,173.51
3.8761e-07,173.62
3.8761e-07,173.62
3.8761e-07,173.62
3.8761e-07,173.73
3.8761e-07,173.84
3.8761e-07,173.86
3.8761e-07,173.97
3.8761e-07,173.97
3.8761e-07,173.98
3.8761e-07,173.98
3.8761e-07,174
3.94e-07,174.02
3.9409e-07,174.02
3.9409e-07,174.2
3.9409e-07,174.2
3.948e-07,174.21
3.9758e-07,174.28
3.9758e-07,174.36
3.9758e-07,174.42
3.9758e-07,174.5
3.9758e-07,174.55
3.9758e-07,174.63
3.9758e-07,174.68
3.9758e-07,174.76
3.9758e-07,174.82
3.9758e-07,174.88
3.9758e-07,174.93
3.9758e-07,174.99
3.9758e-07,175.05
3.9758e-07,175.13
3.9758e-07,175.18
3.9758e-07,175.26
3.9758e-07,175.31
3.9758e-07,175.37
3.9758e-07,175.44
3.9758e-07,175.5
3.9758e-07,175.58
3.9758e-07,175.63
3.9758e-07,175.71
3.9758e-07,175.77
3.9878e-07,175.77
3.9878e-07,175.9
3.9878e-07,175.9
3.9878e-07,175.9
3.9878e-07,176.02
3.9878e-07,176.15
3.9878e-07,176.15
3.9878e-07,176.27
3.9878e-07,176.27
3.9878e-07,176.27
3.9878e-07,176.27
3.9878e-07,176.27
4.0032e-07,176.29
4.0032e-07,176.37
4.0032e-07,176.38
4.0032e-07,176.46
4.0032e-07,176.46
4.0032e-07,176.54
4.0032e-07,176.54
4.0032e-07,176.62
4.0032e-07,176.62
4.0032e-07,176.64
4.0032e-07,176.64
4.0032e-07,176.65
4.0032e-07,176.65
4.0032e-07,176.73
4.0032e-07,176.73
4.0032e-07,176.81
4.0032e-07,176.81
4.0032e-07,176.82
4.0032e-07,176.83
4.0032e-07,176.84
4.0032e-07,176.85
4.0032e-07,176.86
4.0032e-07,176.94
4.0032e-07,177.02
4.025e-07,177.03
4.025e-07,177.1
4.025e-07,177.11
4.025e-07,177.18
4.025e-07,177.19
4.025e-07,177.26
4.025e-07,177.26
4.025e-07,177.34
4.025e-07,177.34
4.025e-07,177.35
4.025e-07,177.35
4.025e-07,177.36
4.025e-07,177.36
4.025e-07,177.44
4.025e-07,177.44
4.025e-07,177.51
4.025e-07,177.52
4.025e-07,177.52
4.025e-07,177.53
4.025e-07,177.53
4.025e-07,177.54
4.025e-07,177.55
4.025e-07,177.62
4.025e-07,177.7
4.0392e-07,177.72
4.0392e-07,177.87
4.0392e-07,177.87
4.0392e-07,177.87
4.0392e-07,178.03
4.0392e-07,178.19
4.0392e-07,178.21
4.0392e-07,178.37
4.0392e-07,178.37
4.0392e-07,178.39
4.0392e-07,178.39
4.0392e-07,178.41
4.0477e-07,178.44
4.0477e-07,178.5
4.0477e-07,178.53
4.0477e-07,178.59
4.0477e-07,178.61
4.0477e-07,178.68
4.0477e-07,178.7
4.0477e-07,178.77
4.0477e-07,178.79
4.0477e-07,178.82
4.0477e-07,178.84
4.0477e-07,178.86
4.0477e-07,178.89
4.0477e-07,178.95
4.0477e-07,178.98
4.0477e-07,179.04
4.0477e-07,179.06
4.0477e-07,179.09
4.0477e-07,179.11
4.0477e-07,179.14
4.0477e-07,179.2
4.0477e-07,179.23
4.0477e-07,179.29
4.0477e-07,179.32
4.0579e-07,179.33
4.0579e-07,179.36
4.0579e-07,179.37
4.0637e-07,179.39
4.0637e-07,179.4
4.0637e-07,179.43
4.0688e-07,179.43
4.0688e-07,179.44
4.0688e-07,179.44
4.0688e-07,179.46
4.0688e-07,179.46
4.0688e-07,179.47
4.0688e-07,179.47
4.0688e-07,179.48
4.0688e-07,179.49
4.0688e-07,179.59
4.0688e-07,179.6
4.0688e-07,179.69
4.0688e-07,179.69
4.0688e-07,179.78
4.0688e-07,179.78
4.0688e-07,179.87
4.0688e-07,179.87
4.0688e-07,179.96
4.0688e-07,179.96
4.0688e-07,180.05
4.0688e-07,180.07
4.0688e-07,180.08
4.0688e-07,180.17
4.0688e-07,180.26
4.0838e-07,180.38
4.0838e-07,180.38
4.0838e-07,180.38
4.0842e-07,180.39
4.0842e-07,180.51
4.0842e-07,180.51
4.0842e-07,180.63
4.0842e-07,180.63
4.0842e-07,180.63
4.0845e-07,180.63
4.0845e-07,180.75
4.0845e-07,180.76
4.1033e-07,180.81
4.1033e-07,180.87
4.1034e-07,180.91
4.1034e-07,180.96
4.1034e-07,181.01
4.1034e-07,181.06
4.1034e-07,181.12
4.1034e-07,181.16
4.1035e-07,181.21
4.1035e-07,181.26
4.1035e-07,181.3
4.1035e-07,181.35
4.1435e-07,181.41
4.1435e-07,181.47
4.1436e-07,181.55
4.1436e-07,181.63
4.1436e-07,181.69
4.1436e-07,181.77
4.1436e-07,181.83
4.1436e-07,181.91
4.1437e-07,181.99
4.1437e-07,182.07
4.1437e-07,182.15
4.1437e-07,182.23
4.1502e-07,182.28
4.1502e-07,182.29
4.1502e-07,182.3
4.162e-07,182.3
4.162e-07,182.36
4.162e-07,182.36
4.162e-07,182.37
4.162e-07,182.38
4.162e-07,182.43
4.1742e-07,182.44
4.1742e-07,182.49
4.1742e-07,182.5
4.2064e-07,182.5
4.2064e-07,182.5
4.2077e-07,182.55
4.2077e-07,182.6
4.2077e-07,182.6
4.2077e-07,182.65
4.2077e-07,182.65
4.2077e-07,182.7
4.2089e-07,182.74
4.2089e-07,182.79
4.2089e-07,182.84
4.2089e-07,182.89
4.2999e-07,182.94
4.2999e-07,182.99
4.3e-07,183.07
4.3e-07,183.15
4.3e-07,183.2
4.3e-07,183.28
4.3e-07,183.33
4.3e-07,183.41
4.3e-07,183.49
4.3e-07,183.57
4.3e-07,183.65
4.3e-07,183.73
4.3442e-07,183.78
4.3442e-07,183.88
4.3442e-07,183.88
4.3442e-07,183.88
4.3442e-07,183.99
4.3442e-07,184.09
4.3442e-07,184.14
4.3442e-07,184.24
4.3442e-07,184.24
4.3442e-07,184.29
4.3442e-07,184.29
4.3442e-07,184.34
4.3485e-07,184.39
4.3485e-07,184.45
4.3487e-07,184.55
4.3487e-07,184.64
4.3487e-07,184.7
4.3487e-07,184.79
4.3487e-07,184.85
4.3487e-07,184.94
4.3489e-07,185.03
4.3489e-07,185.13
4.3489e-07,185.22
4.3489e-07,185.31
4.3596e-07,185.32
4.3596e-07,185.43
4.3596e-07,185.44
4.3596e-07,185.55
4.3596e-07,185.56
4.3596e-07,185.56
4.3596e-07,185.68
4.3596e-07,185.79
4.3596e-07,185.79
4.3596e-07,185.83
4.3596e-07,185.83
4.3596e-07,185.87
4.3596e-07,185.87
4.3596e-07,185.91
4.3596e-07,185.91
4.3596e-07,185.95
4.3596e-07,185.98
4.3596e-07,186.01
4.3596e-07,186.13
4.3596e-07,186.24
4.3596e-07,186.28
4.3596e-07,186.31
4.3596e-07,186.43
4.3596e-07,186.54
4.4051e-07,186.59
4.4051e-07,186.66
4.4051e-07,186.71
4.4051e-07,186.78
4.4051e-07,186.82
4.4051e-07,186.89
4.4051e-07,186.93
4.4051e-07,187.01
4.4051e-07,187.04
4.4051e-07,187.09
4.4051e-07,187.13
4.4051e-07,187.17
4.4051e-07,187.21
4.4051e-07,187.29
4.4051e-07,187.32
4.4051e-07,187.4
4.4051e-07,187.44
4.4051e-07,187.48
4.4051e-07,187.52
4.4051e-07,187.56
4.4051e-07,187.61
4.4051e-07,187.65
4.4051e-07,187.73
4.4051e-07,187.8
4.5143e-07,187.82
4.5143e-07,187.84
4.5144e-07,187.92
4.5144e-07,188
4.5144e-07,188.02
4.5144e-07,188.1
4.5144e-07,188.12
4.5144e-07,188.2
4.5145e-07,188.27
4.5145e-07,188.35
4.5145e-07,188.43
4.5145e-07,188.51
4.5233e-07,188.58
4.5233e-07,188.66
4.5233e-07,188.74
4.5233e-07,188.82
4.5982e-07,188.82
4.5982e-07,188.92
4.5982e-07,188.93
4.5982e-07,189.03
4.5982e-07,189.03
4.5982e-07,189.13
4.5982e-07,189.13
4.5982e-07,189.23
4.5982e-07,189.23
4.5982e-07,189.24
4.5982e-07,189.25
4.5982e-07,189.26
4.5982e-07,189.26
4.5982e-07,189.36
4.5982e-07,189.37
4.5982e-07,189.46
4.5982e-07,189.47
4.5982e-07,189.48
4.5982e-07,189.48
4.5982e-07,189.49
4.5982e-07,189.5
4.5982e-07,189.51
4.5982e-07,189.61
4.5982e-07,189.7
4.6161e-07,189.72
4.6161e-07,189.73
4.6164e-07,189.85
4.6164e-07,189.96
4.6164e-07,189.98
4.6164e-07,190.1
4.6164e-07,190.11
4.6164e-07,190.23
4.6167e-07,190.34
4.6167e-07,190.46
4.6167e-07,190.58
4.6167e-07,190.7
4.6613e-07,190.89
4.6613e-07,190.91
4.6613e-07,190.94
4.6617e-07,190.96
4.6617e-07,191.16
4.6617e-07,191.18
4.6617e-07,191.37
4.6617e-07,191.4
4.6617e-07,191.42
4.6621e-07,191.44
4.6621e-07,191.64
4.6621e-07,191.66
4.6804e-07,191.67
4.6804e-07,191.69
4.6812e-07,191.73
4.6812e-07,191.77
4.6812e-07,191.79
4.6812e-07,191.83
4.6812e-07,191.84
4.6812e-07,191.88
4.6819e-07,191.92
4.6819e-07,191.96
4.6819e-07,192
4.6819e-07,192.05
4.7435e-07,192.05
4.7435e-07,192.18
4.7435e-07,192.18
4.7436e-07,192.18
4.7436e-07,192.32
4.7436e-07,192.32
4.7436e-07,192.46
4.7436e-07,192.46
4.7436e-07,192.46
4.7436e-07,192.6
4.7436e-07,192.6
4.7436e-07,192.6
4.8083e-07,192.71
4.8083e-07,192.79
4.8083e-07,192.86
4.8086e-07,192.94
4.8086e-07,193.05
4.8086e-07,193.13
4.8086e-07,193.21
4.8086e-07,193.28
4.8086e-07,193.4
4.809e-07,193.47
4.809e-07,193.59
4.809e-07,193.66
4.8664e-07,193.83
4.8664e-07,193.86
4.8664e-07,193.9
4.8668e-07,193.93
4.8668e-07,194.1
4.8668e-07,194.13
4.8668e-07,194.17
4.8668e-07,194.33
4.8668e-07,194.37
4.8672e-07,194.4
4.8672e-07,194.57
4.8672e-07,194.6
4.8746e-07,194.66
4.8746e-07,194.76
4.8746e-07,194.82
4.8746e-07,194.91
4.8746e-07,194.94
4.8746e-07,195.03
4.8746e-07,195.06
4.8746e-07,195.15
4.8746e-07,195.18
4.8746e-07,195.24
4.8746e-07,195.27
4.8746e-07,195.33
4.8746e-07,195.36
4.8746e-07,195.45
4.8746e-07,195.48
4.8746e-07,195.57
4.8746e-07,195.6
4.8746e-07,195.66
4.8746e-07,195.69
4.8746e-07,195.76
4.8746e-07,195.82
4.8746e-07,195.88
4.8746e-07,195.97
4.8746e-07,196.07
4.9354e-07,196.11
4.9354e-07,196.2
4.9354e-07,196.24
4.9354e-07,196.33
4.9354e-07,196.35
4.9354e-07,196.44
4.9354e-07,196.46
4.9354e-07,196.54
4.9354e-07,196.56
4.9354e-07,196.61
4.9354e-07,196.63
4.9354e-07,196.67
4.9354e-07,196.69
4.9354e-07,196.78
4.9354e-07,196.8
4.9354e-07,196.89
4.9354e-07,196.91
4.9354e-07,196.95
4.9354e-07,197
4.9354e-07,197.04
4.9354e-07,197.13
4.9354e-07,197.15
4.9354e-07,197.24
4.9354e-07,197.28
4.9675e-07,197.29
4.9675e-07,197.3
4.9693e-07,197.35
4.9693e-07,197.39
4.9693e-07,197.41
4.9693e-07,197.45
4.9693e-07,197.46
4.9693e-07,197.51
4.971e-07,197.55
4.971e-07,197.6
4.971e-07,197.65
4.971e-07,197.69
4.9856e-07,197.69
4.9856e-07,197.7
4.9856e-07,197.84
4.9858e-07,197.84
4.9858e-07,197.99
4.9858e-07,197.99
4.9858e-07,198.13
